Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1987-12-30,42.5,43.75,42.5,43.38,1390000.0,0.0,1.0,9.993698566351124,10.287630877126157,9.993698566351124,10.200626913136748,5560000.0
1987-12-29,40.5,42.25,40.25,42.12,1060000.0,0.0,1.0,9.52340686911107,9.934912104196117,9.464620406956064,9.904343143875513,4240000.0
1987-12-28,42.25,42.5,39.5,40.25,2050000.0,0.0,1.0,9.934912104196117,9.993698566351124,9.288261020491044,9.464620406956064,8200000.0
1987-12-24,42.0,43.0,41.75,42.62,624500.0,0.0,1.0,9.87612564204111,10.111271490661137,9.817339179886103,10.021916068185526,2498000.0
1987-12-23,41.75,42.75,41.25,42.25,1530000.0,0.0,1.0,9.817339179886103,10.05248502850613,9.69976625557609,9.934912104196117,6120000.0
1987-12-22,41.75,41.75,40.5,41.5,1150000.0,0.0,1.0,9.817339179886103,9.817339179886103,9.52340686911107,9.758552717731098,4600000.0
1987-12-21,40.5,41.75,40.25,41.75,1680000.0,0.0,1.0,9.52340686911107,9.817339179886103,9.464620406956064,9.817339179886103,6720000.0
1987-12-18,39.5,41.25,39.25,40.5,2700000.0,0.0,1.0,9.288261020491044,9.69976625557609,9.229474558336038,9.52340686911107,10800000.0
1987-12-17,40.5,40.75,39.25,39.25,2910000.0,0.0,1.0,9.52340686911107,9.582193331266078,9.229474558336038,9.229474558336038,11640000.0
1987-12-16,37.75,39.75,37.25,39.25,2950000.0,0.0,1.0,8.876755785405997,9.347047482646051,8.759182861095985,9.229474558336038,11800000.0
1987-12-15,37.75,38.25,37.0,37.5,2670000.0,0.0,1.0,8.876755785405997,8.994328709716012,8.700396398940978,8.817969323250992,10680000.0
1987-12-14,34.5,37.5,34.25,37.25,3050000.0,0.0,1.0,8.112531777390911,8.817969323250992,8.053745315235906,8.759182861095985,12200000.0
1987-12-11,34.75,34.75,33.5,34.0,1090000.0,0.0,1.0,8.171318239545919,8.171318239545919,7.877385928770885,7.994958853080899,4360000.0
1987-12-10,33.75,36.0,33.25,34.75,2470000.0,0.0,1.0,7.9361723909258926,8.465250550320953,7.818599466615879,8.171318239545919,9880000.0
1987-12-09,34.5,36.25,33.88,35.0,1600000.0,0.0,1.0,8.112531777390911,8.524037012475958,7.966741351246497,8.230104701700926,6400000.0
1987-12-08,33.5,34.88,33.25,34.5,2270000.0,0.0,1.0,7.877385928770885,8.201887199866523,7.818599466615879,8.112531777390911,9080000.0
1987-12-07,31.0,33.25,31.0,33.0,1820000.0,0.0,1.0,7.289521307220819,7.818599466615879,7.289521307220819,7.759813004460873,7280000.0
1987-12-04,30.25,31.25,29.75,30.75,2180000.0,0.0,1.0,7.1131619207557994,7.348307769375826,6.995588996445787,7.230734845065813,8720000.0
1987-12-03,33.0,33.38,29.75,30.5,2850000.0,0.0,1.0,7.759813004460873,7.849168426936483,6.995588996445787,7.171948382910807,11400000.0
1987-12-02,33.25,33.5,32.5,32.5,1270000.0,0.0,1.0,7.818599466615879,7.877385928770885,7.642240080150859,7.642240080150859,5080000.0
1987-12-01,33.5,34.0,32.75,33.25,1620000.0,0.0,1.0,7.877385928770885,7.994958853080899,7.701026542305866,7.818599466615879,6480000.0
1987-11-30,33.75,34.5,30.5,33.0,3720000.0,0.0,1.0,7.9361723909258926,8.112531777390911,7.171948382910807,7.759813004460873,14880000.0
1987-11-27,36.25,36.5,34.75,35.0,631100.0,0.0,1.0,8.524037012475958,8.582823474630965,8.171318239545919,8.230104701700926,2524400.0
1987-11-25,37.0,37.0,36.0,36.5,825000.0,0.0,1.0,8.700396398940978,8.700396398940978,8.465250550320953,8.582823474630965,3300000.0
1987-11-24,36.75,37.75,36.12,37.0,1760000.0,0.0,1.0,8.641609936785972,8.876755785405997,8.493468052155354,8.700396398940978,7040000.0
1987-11-23,35.5,36.25,34.75,36.25,869600.0,0.0,1.0,8.347677626010938,8.524037012475958,8.171318239545919,8.524037012475958,3478400.0
1987-11-20,34.0,36.0,33.25,35.5,2240000.0,0.0,1.0,7.994958853080899,8.465250550320953,7.818599466615879,8.347677626010938,8960000.0
1987-11-19,36.5,36.5,34.0,34.5,1630000.0,0.0,1.0,8.582823474630965,8.582823474630965,7.994958853080899,8.112531777390911,6520000.0
1987-11-18,35.75,36.5,34.5,36.25,2370000.0,0.0,1.0,8.406464088165945,8.582823474630965,8.112531777390911,8.524037012475958,9480000.0
1987-11-17,36.75,37.0,35.0,35.0,2400000.0,0.02,1.0,8.641609936785972,8.700396398940978,8.230104701700926,8.230104701700926,9600000.0
1987-11-16,37.75,38.5,36.5,36.75,1650000.0,0.0,1.0,8.871686250405766,9.047944917632371,8.577921805028092,8.636674694103625,6600000.0
1987-11-13,39.25,39.5,37.0,37.25,1380000.0,0.0,1.0,9.224203584858975,9.28295647393451,8.69542758317916,8.754180472254696,5520000.0
1987-11-12,38.5,40.0,38.38,38.75,2200000.0,0.0,1.0,9.047944917632371,9.40046225208558,9.019743530876115,9.106697806707905,8800000.0
1987-11-11,37.25,38.25,36.75,37.25,1660000.0,0.0,1.0,8.754180472254696,8.989192028556836,8.636674694103625,8.754180472254696,6640000.0
1987-11-10,36.5,37.5,36.0,36.25,2070000.0,0.0,1.0,8.577921805028092,8.81293336133023,8.460416026877022,8.519168915952557,8280000.0
1987-11-09,37.0,37.5,36.25,37.25,1880000.0,0.0,1.0,8.69542758317916,8.81293336133023,8.519168915952557,8.754180472254696,7520000.0
1987-11-06,38.25,39.5,37.0,37.75,1670000.0,0.0,1.0,8.989192028556836,9.28295647393451,8.69542758317916,8.871686250405766,6680000.0
1987-11-05,36.25,38.75,36.25,38.0,2280000.0,0.0,1.0,8.519168915952557,9.106697806707905,8.519168915952557,8.930439139481301,9120000.0
1987-11-04,35.5,37.25,34.75,36.0,2090000.0,0.0,1.0,8.342910248725952,8.754180472254696,8.166651581499348,8.460416026877022,8360000.0
1987-11-03,38.0,38.5,34.25,36.25,2800000.0,0.0,1.0,8.930439139481301,9.047944917632371,8.049145803348278,8.519168915952557,11200000.0
1987-11-02,38.75,39.5,37.5,38.75,1680000.0,0.0,1.0,9.106697806707905,9.28295647393451,8.81293336133023,9.106697806707905,6720000.0
1987-10-30,40.0,43.0,38.5,38.62,3760000.0,0.0,1.0,9.40046225208558,10.105496920991998,9.047944917632371,9.076146304388626,15040000.0
1987-10-29,34.25,40.0,32.25,39.5,2960000.0,0.0,1.0,8.049145803348278,9.40046225208558,7.579122690743999,9.28295647393451,11840000.0
1987-10-28,30.75,33.75,29.25,33.5,3740000.0,0.0,1.0,7.226605356290789,7.931640025197208,6.87408802183758,7.872887136121673,14960000.0
1987-10-27,29.5,32.25,29.0,30.25,4070000.0,0.0,1.0,6.932840910913115,7.579122690743999,6.815335132762045,7.10909957813972,16280000.0
1987-10-26,34.5,35.0,27.62,28.0,2800000.0,0.0,1.0,8.107898692423813,8.225404470574881,6.491019185065093,6.5803235764599055,11200000.0
1987-10-23,35.75,36.5,34.25,35.5,1770000.0,0.0,1.0,8.401663137801487,8.577921805028092,8.049145803348278,8.342910248725952,7080000.0
1987-10-22,39.25,40.5,36.0,36.75,3440000.0,0.0,1.0,9.224203584858975,9.517968030236649,8.460416026877022,8.636674694103625,13760000.0
1987-10-21,38.5,42.0,38.0,40.5,4770000.0,0.0,1.0,9.047944917632371,9.87048536468986,8.930439139481301,9.517968030236649,19080000.0
1987-10-20,38.5,42.0,32.62,34.5,5080000.0,0.0,1.0,9.047944917632371,9.87048536468986,7.6660769665757895,8.107898692423813,20320000.0
1987-10-19,48.25,48.25,35.5,36.5,4250000.0,0.0,1.0,11.33930759157823,11.33930759157823,8.342910248725952,8.577921805028092,17000000.0
1987-10-16,52.25,53.0,47.5,48.25,3750000.0,0.0,1.0,12.279353816786788,12.455612484013393,11.163048924351626,11.33930759157823,15000000.0
1987-10-15,53.25,54.5,51.75,52.0,3110000.0,0.0,1.0,12.514365373088928,12.808129818466602,12.16184803863572,12.220600927711253,12440000.0
1987-10-14,53.75,54.0,52.0,53.25,2310000.0,0.0,1.0,12.631871151239997,12.690624040315532,12.220600927711253,12.514365373088928,9240000.0
1987-10-13,54.5,54.75,53.25,54.5,1450000.0,0.0,1.0,12.808129818466602,12.866882707542137,12.514365373088928,12.808129818466602,5800000.0
1987-10-12,54.25,54.38,51.75,53.25,1780000.0,0.0,1.0,12.749376929391067,12.779928431710346,12.16184803863572,12.514365373088928,7120000.0
1987-10-09,54.25,55.5,54.0,54.12,1300000.0,0.0,1.0,12.749376929391067,13.043141374768743,12.690624040315532,12.718825427071788,5200000.0
1987-10-08,55.5,56.0,53.25,54.25,1470000.0,0.0,1.0,13.043141374768743,13.160647152919811,12.514365373088928,12.749376929391067,5880000.0
1987-10-07,55.5,55.75,54.25,55.5,2000000.0,0.0,1.0,13.043141374768743,13.101894263844276,12.749376929391067,13.043141374768743,8000000.0
1987-10-06,59.5,59.5,55.5,55.75,1800000.0,0.0,1.0,13.983187599977299,13.983187599977299,13.043141374768743,13.101894263844276,7200000.0
1987-10-05,58.5,59.75,57.75,59.25,1200000.0,0.0,1.0,13.74817604367516,14.041940489052834,13.571917376448555,13.924434710901766,4800000.0
1987-10-02,58.25,58.75,57.5,58.5,861600.0,0.0,1.0,13.689423154599625,13.806928932750695,13.51316448737302,13.74817604367516,3446400.0
1987-10-01,56.75,58.75,56.5,58.25,1040000.0,0.0,1.0,13.336905820146416,13.806928932750695,13.278152931070881,13.689423154599625,4160000.0
1987-09-30,54.25,57.0,54.25,56.5,1090000.0,0.0,1.0,12.749376929391067,13.395658709221951,12.749376929391067,13.278152931070881,4360000.0
1987-09-29,56.0,56.0,54.25,54.5,1530000.0,0.0,1.0,13.160647152919811,13.160647152919811,12.749376929391067,12.808129818466602,6120000.0
1987-09-28,57.5,58.75,55.5,55.75,1820000.0,0.0,1.0,13.51316448737302,13.806928932750695,13.043141374768743,13.101894263844276,7280000.0
1987-09-25,56.75,58.0,56.5,57.5,951100.0,0.0,1.0,13.336905820146416,13.63067026552409,13.278152931070881,13.51316448737302,3804400.0
1987-09-24,55.25,57.88,55.25,56.5,1630000.0,0.0,1.0,12.984388485693207,13.602468878767834,12.984388485693207,13.278152931070881,6520000.0
1987-09-23,54.12,56.0,53.75,55.25,2273000.0,0.0,1.0,12.718825427071788,13.160647152919811,12.631871151239997,12.984388485693207,9092000.0
1987-09-22,50.5,54.25,50.25,54.12,1370000.0,0.0,1.0,11.868083593258044,12.749376929391067,11.809330704182509,12.718825427071788,5480000.0
1987-09-21,51.75,52.75,50.25,50.25,1150000.0,0.0,1.0,12.16184803863572,12.396859594937858,11.809330704182509,11.809330704182509,4600000.0
1987-09-18,52.0,52.25,51.38,51.75,635700.0,0.0,1.0,12.220600927711253,12.279353816786788,12.074893762803928,12.16184803863572,2542800.0
1987-09-17,52.0,52.25,51.0,52.0,596400.0,0.0,1.0,12.220600927711253,12.279353816786788,11.985589371409114,12.220600927711253,2385600.0
1987-09-16,51.75,52.62,51.25,51.75,1500000.0,0.0,1.0,12.16184803863572,12.36630809261858,12.04434226048465,12.16184803863572,6000000.0
1987-09-15,53.0,53.0,51.5,51.75,934000.0,0.0,1.0,12.455612484013393,12.455612484013393,12.103095149560184,12.16184803863572,3736000.0
1987-09-14,54.75,55.25,52.75,53.0,731300.0,0.0,1.0,12.866882707542137,12.984388485693207,12.396859594937858,12.455612484013393,2925200.0
1987-09-11,54.0,55.5,52.75,54.5,1110000.0,0.0,1.0,12.690624040315532,13.043141374768743,12.396859594937858,12.808129818466602,4440000.0
1987-09-10,53.25,54.5,53.12,53.75,1250000.0,0.0,1.0,12.514365373088928,12.808129818466602,12.48381387076965,12.631871151239997,5000000.0
1987-09-09,50.25,53.0,49.5,52.75,1410000.0,0.0,1.0,11.809330704182509,12.455612484013393,11.633072036955905,12.396859594937858,5640000.0
1987-09-08,50.25,50.5,48.5,49.88,1570000.0,0.0,1.0,11.809330704182509,11.868083593258044,11.398060480653765,11.722376428350719,6280000.0
1987-09-04,51.25,51.75,50.0,50.5,968200.0,0.0,1.0,12.04434226048465,12.16184803863572,11.750577815106974,11.868083593258044,3872800.0
1987-09-03,52.5,52.75,50.25,51.25,1650000.0,0.0,1.0,12.338106705862323,12.396859594937858,11.809330704182509,12.04434226048465,6600000.0
1987-09-02,52.0,53.25,50.75,52.0,2050000.0,0.0,1.0,12.220600927711253,12.514365373088928,11.926836482333579,12.220600927711253,8200000.0
1987-09-01,54.75,55.25,52.5,52.5,1240000.0,0.0,1.0,12.866882707542137,12.984388485693207,12.338106705862323,12.338106705862323,4960000.0
1987-08-31,52.25,54.25,51.75,54.0,1340000.0,0.0,1.0,12.279353816786788,12.749376929391067,12.16184803863572,12.690624040315532,5360000.0
1987-08-28,52.0,52.5,51.5,52.0,855500.0,0.0,1.0,12.220600927711253,12.338106705862323,12.103095149560184,12.220600927711253,3422000.0
1987-08-27,52.25,52.75,51.5,52.0,1110000.0,0.0,1.0,12.279353816786788,12.396859594937858,12.103095149560184,12.220600927711253,4440000.0
1987-08-26,53.0,53.5,52.0,52.0,1750000.0,0.0,1.0,12.455612484013393,12.573118262164463,12.220600927711253,12.220600927711253,7000000.0
1987-08-25,52.75,53.25,52.0,52.0,1220000.0,0.0,1.0,12.396859594937858,12.514365373088928,12.220600927711253,12.220600927711253,4880000.0
1987-08-24,53.0,53.5,52.25,52.25,1080000.0,0.0,1.0,12.455612484013393,12.573118262164463,12.279353816786788,12.279353816786788,4320000.0
1987-08-21,51.75,53.75,51.5,53.0,1250000.0,0.0,1.0,12.16184803863572,12.631871151239997,12.103095149560184,12.455612484013393,5000000.0
1987-08-20,50.25,52.5,49.75,51.75,1570000.0,0.0,1.0,11.809330704182509,12.338106705862323,11.69182492603144,12.16184803863572,6280000.0
1987-08-19,49.5,50.0,49.0,50.0,597100.0,0.0,1.0,11.633072036955905,11.750577815106974,11.515566258804835,11.750577815106974,2388400.0
1987-08-18,49.25,49.5,48.25,48.75,2120000.0,0.0,1.0,11.57431914788037,11.633072036955905,11.33930759157823,11.4568133697293,8480000.0
1987-08-17,49.5,50.0,48.75,49.5,1300000.0,0.0,1.0,11.633072036955905,11.750577815106974,11.4568133697293,11.633072036955905,5200000.0
1987-08-14,48.5,50.0,48.0,49.0,936200.0,0.0,1.0,11.398060480653765,11.750577815106974,11.280554702502695,11.515566258804835,3744800.0
1987-08-13,48.75,50.25,48.5,49.0,1750000.0,0.0,1.0,11.4568133697293,11.809330704182509,11.398060480653765,11.515566258804835,7000000.0
1987-08-12,49.5,49.75,48.25,48.75,1440000.0,0.0,1.0,11.633072036955905,11.69182492603144,11.33930759157823,11.4568133697293,5760000.0
1987-08-11,49.5,50.25,48.75,49.5,2420000.0,0.0,1.0,11.633072036955905,11.809330704182509,11.4568133697293,11.633072036955905,9680000.0
1987-08-10,48.25,48.25,45.75,48.25,696400.0,0.015,1.0,11.33930759157823,11.33930759157823,10.751778700822882,11.33930759157823,2785600.0
1987-08-07,46.25,47.25,46.0,46.5,1360000.0,0.0,1.0,10.865906476960388,11.100844995381154,10.807171847355198,10.92464110656558,5440000.0
1987-08-06,43.25,46.75,42.75,46.25,2250000.0,0.0,1.0,10.161090921698094,10.983375736170771,10.04362166248771,10.865906476960388,9000000.0
1987-08-05,42.25,43.5,42.0,43.25,1160000.0,0.0,1.0,9.926152403277328,10.219825551303284,9.867417773672136,10.161090921698094,4640000.0
1987-08-04,40.5,42.25,40.0,42.25,1080000.0,0.0,1.0,9.51500999604099,9.926152403277328,9.397540736830607,9.926152403277328,4320000.0
1987-08-03,41.0,41.5,40.25,40.25,565700.0,0.0,1.0,9.632479255251372,9.749948514461755,9.456275366435797,9.456275366435797,2262800.0
1987-07-31,41.25,42.0,41.25,41.25,652200.0,0.0,1.0,9.691213884856563,9.867417773672136,9.691213884856563,9.691213884856563,2608800.0
1987-07-30,41.0,41.5,40.75,41.5,931200.0,0.0,1.0,9.632479255251372,9.749948514461755,9.57374462564618,9.749948514461755,3724800.0
1987-07-29,42.0,42.0,40.5,41.0,882400.0,0.0,1.0,9.867417773672136,9.867417773672136,9.51500999604099,9.632479255251372,3529600.0
1987-07-28,42.5,42.75,41.75,41.88,663300.0,0.0,1.0,9.984887032882519,10.04362166248771,9.808683144066945,9.839225151461646,2653200.0
1987-07-27,42.5,43.0,42.0,42.25,505700.0,0.0,1.0,9.984887032882519,10.102356292092901,9.867417773672136,9.926152403277328,2022800.0
1987-07-24,41.5,42.75,41.5,42.5,1050000.0,0.0,1.0,9.749948514461755,10.04362166248771,9.749948514461755,9.984887032882519,4200000.0
1987-07-23,43.0,43.5,40.5,41.75,667300.0,0.0,1.0,10.102356292092901,10.219825551303284,9.51500999604099,9.808683144066945,2669200.0
1987-07-22,41.5,42.75,41.25,42.5,544000.0,0.0,1.0,9.749948514461755,10.04362166248771,9.691213884856563,9.984887032882519,2176000.0
1987-07-21,42.0,42.5,41.25,41.38,991000.0,0.0,1.0,9.867417773672136,9.984887032882519,9.691213884856563,9.721755892251263,3964000.0
1987-07-20,43.0,43.25,41.5,41.75,1110000.0,0.0,1.0,10.102356292092901,10.161090921698094,9.749948514461755,9.808683144066945,4440000.0
1987-07-17,44.25,44.75,42.75,43.25,823200.0,0.0,1.0,10.396029440118859,10.51349869932924,10.04362166248771,10.161090921698094,3292800.0
1987-07-16,44.0,44.0,43.25,44.0,844500.0,0.0,1.0,10.337294810513667,10.337294810513667,10.161090921698094,10.337294810513667,3378000.0
1987-07-15,43.0,44.75,42.25,44.0,2420000.0,0.0,1.0,10.102356292092901,10.51349869932924,9.926152403277328,10.337294810513667,9680000.0
1987-07-14,41.0,43.0,41.0,43.0,2300000.0,0.0,1.0,9.632479255251372,10.102356292092901,9.632479255251372,10.102356292092901,9200000.0
1987-07-13,39.0,40.75,38.75,40.5,2280000.0,0.0,1.0,9.162602218409841,9.57374462564618,9.10386758880465,9.51500999604099,9120000.0
1987-07-10,38.0,39.25,37.75,38.0,1400000.0,0.0,1.0,8.927663699989075,9.221336848015033,8.868929070383885,8.927663699989075,5600000.0
1987-07-09,37.25,38.75,37.25,37.75,2140000.0,0.0,1.0,8.751459811173502,9.10386758880465,8.751459811173502,8.868929070383885,8560000.0
1987-07-08,39.25,39.25,36.5,37.25,3050000.0,0.0,1.0,9.221336848015033,9.221336848015033,8.575255922357929,8.751459811173502,12200000.0
1987-07-07,40.5,41.0,38.75,39.25,1820000.0,0.0,1.0,9.51500999604099,9.632479255251372,9.10386758880465,9.221336848015033,7280000.0
1987-07-06,40.75,41.75,40.5,40.75,763300.0,0.0,1.0,9.57374462564618,9.808683144066945,9.51500999604099,9.57374462564618,3053200.0
1987-07-02,40.0,41.0,39.75,40.62,728200.0,0.0,1.0,9.397540736830607,9.632479255251372,9.338806107225414,9.54320261825148,2912800.0
1987-07-01,40.75,40.75,39.75,40.0,846700.0,0.0,1.0,9.57374462564618,9.57374462564618,9.338806107225414,9.397540736830607,3386800.0
1987-06-30,40.5,41.0,39.75,40.5,1290000.0,0.0,1.0,9.51500999604099,9.632479255251372,9.338806107225414,9.51500999604099,5160000.0
1987-06-29,40.5,40.75,40.0,40.75,904500.0,0.0,1.0,9.51500999604099,9.57374462564618,9.397540736830607,9.57374462564618,3618000.0
1987-06-26,40.75,41.5,40.0,40.5,1140000.0,0.0,1.0,9.57374462564618,9.749948514461755,9.397540736830607,9.51500999604099,4560000.0
1987-06-25,42.0,42.5,40.5,40.5,1080000.0,0.0,1.0,9.867417773672136,9.984887032882519,9.51500999604099,9.51500999604099,4320000.0
1987-06-24,41.5,43.25,40.5,42.0,1060000.0,0.0,1.0,9.749948514461755,10.161090921698094,9.51500999604099,9.867417773672136,4240000.0
1987-06-23,42.0,42.12,40.75,41.25,721900.0,0.0,1.0,9.867417773672136,9.895610395882628,9.57374462564618,9.691213884856563,2887600.0
1987-06-22,41.25,42.25,40.88,42.0,1510000.0,0.0,1.0,9.691213884856563,9.926152403277328,9.60428663304088,9.867417773672136,6040000.0
1987-06-19,41.5,41.75,40.38,41.0,1120000.0,0.0,1.0,9.749948514461755,9.808683144066945,9.486817373830498,9.632479255251372,4480000.0
1987-06-18,40.25,41.75,39.5,41.5,2050000.0,0.0,1.0,9.456275366435797,9.808683144066945,9.280071477620224,9.749948514461755,8200000.0
1987-06-17,41.5,42.5,40.0,40.5,2660000.0,0.0,1.0,9.749948514461755,9.984887032882519,9.397540736830607,9.51500999604099,10640000.0
1987-06-16,41.5,41.75,38.0,41.5,3060000.0,0.0,2.0,9.749948514461755,9.808683144066945,8.927663699989075,9.749948514461755,12240000.0
1987-06-15,79.0,79.5,77.5,78.5,1160000.0,0.0,1.0,9.280071477620224,9.338806107225414,9.10386758880465,9.221336848015033,9280000.0
1987-06-12,79.0,79.75,78.75,79.0,454300.0,0.0,1.0,9.280071477620224,9.368173422028011,9.250704162817629,9.280071477620224,3634400.0
1987-06-11,78.5,80.0,78.0,79.0,559700.0,0.0,1.0,9.221336848015033,9.397540736830607,9.162602218409841,9.280071477620224,4477600.0
1987-06-10,78.75,80.25,78.0,78.5,652800.0,0.0,1.0,9.250704162817629,9.426908051633202,9.162602218409841,9.221336848015033,5222400.0
1987-06-09,77.5,79.5,77.5,78.5,567200.0,0.0,1.0,9.10386758880465,9.338806107225414,9.10386758880465,9.221336848015033,4537600.0
1987-06-08,77.75,78.0,76.75,77.75,901100.0,0.0,1.0,9.133234903607246,9.162602218409841,9.015765644396863,9.133234903607246,7208800.0
1987-06-05,78.75,78.75,77.75,77.75,584500.0,0.0,1.0,9.250704162817629,9.250704162817629,9.133234903607246,9.133234903607246,4676000.0
1987-06-04,78.0,78.75,77.0,78.5,685700.0,0.0,1.0,9.162602218409841,9.250704162817629,9.045132959199458,9.221336848015033,5485600.0
1987-06-03,77.25,79.5,77.25,77.75,764800.0,0.0,1.0,9.074500274002054,9.338806107225414,9.074500274002054,9.133234903607246,6118400.0
1987-06-02,77.5,78.0,77.0,77.25,613800.0,0.0,1.0,9.10386758880465,9.162602218409841,9.045132959199458,9.074500274002054,4910400.0
1987-06-01,79.5,79.5,77.5,77.75,371900.0,0.0,1.0,9.338806107225414,9.338806107225414,9.10386758880465,9.133234903607246,2975200.0
1987-05-29,80.25,80.5,79.0,79.0,413400.0,0.0,1.0,9.426908051633202,9.456275366435797,9.280071477620224,9.280071477620224,3307200.0
1987-05-28,79.5,80.25,78.5,80.0,675100.0,0.0,1.0,9.338806107225414,9.426908051633202,9.221336848015033,9.397540736830607,5400800.0
1987-05-27,78.0,80.25,77.5,79.5,806700.0,0.0,1.0,9.162602218409841,9.426908051633202,9.10386758880465,9.338806107225414,6453600.0
1987-05-26,74.5,78.0,74.0,78.0,679700.0,0.0,1.0,8.751459811173502,9.162602218409841,8.69272518156831,9.162602218409841,5437600.0
1987-05-22,75.0,75.5,73.75,74.12,433500.0,0.0,1.0,8.810194440778693,8.868929070383885,8.663357866765715,8.706821492673557,3468000.0
1987-05-21,74.75,75.75,74.5,74.5,775900.0,0.0,1.0,8.780827125976097,8.89829638518648,8.751459811173502,8.751459811173502,6207200.0
1987-05-20,73.0,75.0,72.5,74.5,1290000.0,0.0,1.0,8.575255922357929,8.810194440778693,8.516521292752737,8.751459811173502,10320000.0
1987-05-19,75.75,75.75,72.62,73.25,1070000.0,0.0,1.0,8.89829638518648,8.89829638518648,8.530617603857984,8.604623237160524,8560000.0
1987-05-18,78.25,78.5,75.5,75.75,1080000.0,0.0,1.0,9.191969533212436,9.221336848015033,8.868929070383885,8.89829638518648,8640000.0
1987-05-15,79.25,79.25,78.0,78.25,651600.0,0.0,1.0,9.309438792422819,9.309438792422819,9.162602218409841,9.191969533212436,5212800.0
1987-05-14,78.25,79.5,78.25,79.25,662900.0,0.0,1.0,9.191969533212436,9.338806107225414,9.191969533212436,9.309438792422819,5303200.0
1987-05-13,75.75,78.62,75.5,78.5,1390000.0,0.0,1.0,8.89829638518648,9.235433159120278,8.868929070383885,9.221336848015033,11120000.0
1987-05-12,76.0,76.5,75.0,75.5,1160000.0,0.0,1.0,8.927663699989075,8.986398329594268,8.810194440778693,8.868929070383885,9280000.0
1987-05-11,77.0,79.5,76.75,77.0,880700.0,0.015,1.0,9.045132959199458,9.338806107225414,9.015765644396863,9.045132959199458,7045600.0
1987-05-08,80.5,81.0,79.0,79.0,824700.0,0.0,1.0,9.454433593657813,9.513156783680532,9.278264023589655,9.278264023589655,6597600.0
1987-05-07,79.75,81.0,79.75,80.25,807100.0,0.0,1.0,9.366348808623734,9.513156783680532,9.366348808623734,9.425071998646454,6456800.0
1987-05-06,80.5,82.25,79.25,80.0,1280000.0,0.0,1.0,9.454433593657813,9.659964758737331,9.307625618601014,9.395710403635093,10240000.0
1987-05-05,80.0,80.75,78.0,80.25,1030000.0,0.0,1.0,9.395710403635093,9.483795188669173,9.160817643544217,9.425071998646454,8240000.0
1987-05-04,79.5,80.25,79.0,79.75,634400.0,0.0,1.0,9.336987213612375,9.425071998646454,9.278264023589655,9.366348808623734,5075200.0
1987-05-01,79.5,80.0,78.75,80.0,592500.0,0.0,1.0,9.336987213612375,9.395710403635093,9.248902428578296,9.395710403635093,4740000.0
1987-04-30,78.0,80.0,77.75,79.25,1130000.0,0.0,1.0,9.160817643544217,9.395710403635093,9.131456048532856,9.307625618601014,9040000.0
1987-04-29,77.25,79.75,77.0,77.75,1300000.0,0.0,1.0,9.072732858510138,9.366348808623734,9.043371263498777,9.131456048532856,10400000.0
1987-04-28,75.75,77.88,75.5,77.0,1450000.0,0.0,1.0,8.89656328844198,9.146724077938764,8.86720169343062,9.043371263498777,11600000.0
1987-04-27,74.25,75.25,73.25,75.0,1710000.0,0.0,1.0,8.72039371837382,8.83784009841926,8.602947338328383,8.8084785034079,13680000.0
1987-04-24,75.75,76.5,74.5,74.75,1140000.0,0.0,1.0,8.89656328844198,8.984648073476059,8.749755313385181,8.77911690839654,9120000.0
1987-04-23,74.25,77.25,74.25,76.0,1360000.0,0.0,1.0,8.72039371837382,9.072732858510138,8.72039371837382,8.92592488345334,10880000.0
1987-04-22,76.62,77.0,74.0,74.25,1800000.0,0.0,1.0,8.998741639081512,9.043371263498777,8.691032123362461,8.72039371837382,14400000.0
1987-04-21,70.25,75.0,69.5,74.75,1930000.0,0.0,1.0,8.250608198192067,8.8084785034079,8.162523413157988,8.77911690839654,15440000.0
1987-04-20,71.5,72.75,70.75,71.12,665900.0,0.0,1.0,8.397416173248866,8.544224148305663,8.309331388214785,8.352786548831599,5327200.0
1987-04-16,71.25,73.25,71.0,71.5,1550000.0,0.0,1.0,8.368054578237505,8.602947338328383,8.338692983226146,8.397416173248866,12400000.0
1987-04-15,69.5,71.0,68.75,71.0,1560000.0,0.0,1.0,8.162523413157988,8.338692983226146,8.07443862812391,8.338692983226146,12480000.0
1987-04-14,66.75,69.75,66.5,68.0,1820000.0,0.0,1.0,7.839545868033031,8.191885008169347,7.8101842730216715,7.986353843089829,14560000.0
1987-04-13,70.0,70.25,67.5,67.5,634900.0,0.0,1.0,8.221246603180706,8.250608198192067,7.92763065306711,7.92763065306711,5079200.0
1987-04-10,71.25,71.5,69.75,70.25,972500.0,0.0,1.0,8.368054578237505,8.397416173248866,8.191885008169347,8.250608198192067,7780000.0
1987-04-09,68.75,71.5,67.75,71.0,1060000.0,0.0,1.0,8.07443862812391,8.397416173248866,7.95699224807847,8.338692983226146,8480000.0
1987-04-08,67.75,70.25,67.5,69.0,1030000.0,0.0,1.0,7.95699224807847,8.250608198192067,7.92763065306711,8.103800223135268,8240000.0
1987-04-07,69.75,70.25,67.75,67.75,1160000.0,0.0,1.0,8.191885008169347,8.250608198192067,7.95699224807847,7.95699224807847,9280000.0
